%%MatrixMarket matrix coordinate integer general
618 514 1
619 514 1
620 514 1
622 514 1
624 514 1
626 514 1
80 515 1
401 515 1
511 515 1
559 515 1
560 515 1
576 515 1
670 515 1
825 515 1
52 516 1
107 516 1
433 516 1
495 516 1
26 517 1
61 517 1
63 517 1
65 517 1
154 517 1
307 517 1
347 517 1
110 518 1
196 518 1
352 518 1
289 519 1
399 519 1
454 519 1
460 519 1
486 519 1
635 519 1
762 519 1
33 520 1
283 520 1
485 520 1
326 521 1
468 521 1
810 521 1
70 522 1
373 522 1
411 522 1
547 522 1
590 522 1
210 523 1
357 523 1
721 523 1
253 524 1
492 524 1
671 524 1
194 525 1
196 525 1
201 525 1
56 526 1
475 526 1
814 526 1
261 527 1
310 527 1
376 527 1
633 527 1
304 528 1
607 528 1
745 528 1
785 528 1
799 528 1
77 529 1
105 529 1
511 529 1
543 530 1
702 530 1
289 531 1
294 531 1
401 531 1
402 531 1
403 531 1
66 532 1
69 532 1
94 532 1
110 532 1
206 532 1
296 532 1
429 532 1
763 532 1
378 533 1
414 533 1
416 533 1
422 533 1
424 533 1
434 533 1
826 533 1
42 534 1
146 534 1
259 534 1
272 534 1
275 534 1
299 534 1
314 534 1
363 534 1
383 534 1
391 534 1
398 534 1
409 534 1
410 534 1
421 534 1
529 534 1
743 534 1
753 534 1
25 535 1
41 535 1
215 535 1
434 535 1
33 536 1
37 536 1
264 536 1
600 536 1
350 537 1
439 537 1
523 537 1
535 537 1
552 537 1
554 537 1
671 537 1
12 538 1
122 538 1
263 538 1
264 538 1
286 538 1
334 538 1
337 538 1
613 538 1
672 538 1
62 539 1
64 539 1
135 539 1
444 539 1
471 539 1
107 540 1
279 540 1
483 540 1
489 540 1
492 540 1
518 540 1
521 540 1
522 540 1
524 540 1
531 540 1
535 540 1
540 540 1
541 540 1
677 540 1
703 540 1
104 541 1
120 541 1
561 541 1
710 541 1
262 542 1
362 542 1
442 542 1
443 542 1
482 542 1
487 542 1
489 542 1
490 542 1
517 542 1
686 542 1
103 543 1
361 543 1
751 543 1
91 544 1
103 544 1
253 544 1
301 544 1
347 544 1
503 544 1
653 544 1
671 544 1
755 544 1
409 545 1
429 545 1
565 545 1
577 545 1
558 546 1
695 546 1
705 546 1
711 546 1
713 546 1
765 546 1
129 547 1
247 547 1
669 547 1
670 547 1
38 548 1
171 548 1
175 548 1
195 548 1
221 548 1
231 548 1
256 548 1
291 548 1
292 548 1
345 548 1
429 548 1
464 548 1
642 548 1
659 548 1
707 548 1
769 548 1
788 548 1
197 549 1
355 549 1
444 549 1
565 549 1
592 549 1
701 549 1
428 550 1
589 550 1
708 550 1
49 551 1
52 551 1
85 551 1
173 551 1
436 551 1
582 551 1
604 551 1
676 551 1
683 551 1
694 551 1
705 551 1
742 551 1
21 552 1
28 552 1
38 552 1
66 552 1
77 552 1
81 552 1
88 552 1
125 552 1
153 552 1
161 552 1
177 552 1
179 552 1
180 552 1
184 552 1
193 552 1
196 552 1
215 552 1
220 552 1
221 552 1
222 552 1
226 552 1
244 552 1
250 552 1
252 552 1
254 552 1
264 552 1
272 552 1
288 552 1
293 552 1
295 552 1
358 552 1
364 552 1
376 552 1
377 552 1
600 552 1
739 552 1
747 552 1
748 552 1
749 552 1
797 552 1
798 552 1
805 552 1
824 552 1
207 553 1
257 553 1
265 553 1
290 553 1
294 553 1
324 553 1
383 553 1
393 553 1
713 553 1
780 553 1
12 554 1
256 554 1
287 554 1
337 554 1
352 554 1
354 554 1
356 554 1
377 554 1
379 554 1
380 554 1
385 554 1
455 554 1
456 554 1
457 554 1
461 554 1
472 554 1
483 554 1
489 554 1
492 554 1
521 554 1
528 554 1
530 554 1
541 554 1
564 554 1
576 554 1
583 554 1
587 554 1
588 554 1
605 554 1
609 554 1
629 554 1
641 554 1
652 554 1
664 554 1
682 554 1
714 554 1
746 554 1
795 554 1
804 554 1
808 554 1
811 554 1
813 554 1
814 554 1
15 555 1
221 555 1
13 556 1
338 556 1
629 556 1
15 557 1
101 557 1
264 557 1
350 557 1
11 558 1
137 558 1
138 558 1
146 558 1
149 558 1
164 558 1
165 558 1
166 558 1
167 558 1
170 558 1
216 558 1
300 558 1
336 558 1
372 558 1
437 558 1
438 558 1
439 558 1
440 558 1
446 558 1
448 558 1
450 558 1
452 558 1
454 558 1
455 558 1
458 558 1
459 558 1
460 558 1
464 558 1
466 558 1
468 558 1
470 558 1
476 558 1
479 558 1
482 558 1
486 558 1
488 558 1
495 558 1
497 558 1
502 558 1
504 558 1
509 558 1
510 558 1
512 558 1
516 558 1
517 558 1
519 558 1
520 558 1
523 558 1
524 558 1
532 558 1
538 558 1
539 558 1
552 558 1
554 558 1
561 558 1
583 558 1
610 558 1
761 558 1
763 558 1
795 558 1
798 558 1
803 558 1
811 558 1
812 558 1
813 558 1
279 559 1
280 559 1
680 559 1
687 559 1
680 560 1
681 560 1
688 560 1
96 561 1
135 561 1
147 561 1
171 561 1
268 561 1
376 561 1
390 561 1
391 561 1
392 561 1
394 561 1
444 561 1
454 561 1
543 561 1
85 562 1
147 562 1
152 562 1
38 563 1
49 563 1
72 563 1
239 563 1
342 563 1
353 563 1
363 563 1
373 563 1
378 563 1
401 563 1
430 563 1
473 563 1
493 563 1
549 563 1
555 563 1
617 563 1
624 563 1
660 563 1
664 563 1
702 563 1
708 563 1
721 563 1
735 563 1
778 563 1
52 564 1
92 564 1
218 564 1
511 564 1
624 564 1
626 564 1
796 564 1
807 564 1
664 565 1
666 565 1
667 565 1
356 566 1
386 566 1
756 566 1
796 567 1
810 567 1
811 567 1
812 567 1
315 568 1
422 568 1
608 568 1
43 569 1
47 569 1
55 569 1
57 569 1
66 569 1
67 569 1
70 569 1
72 569 1
74 569 1
76 569 1
78 569 1
79 569 1
80 569 1
82 569 1
83 569 1
85 569 1
86 569 1
87 569 1
89 569 1
92 569 1
94 569 1
95 569 1
96 569 1
97 569 1
98 569 1
99 569 1
120 569 1
121 569 1
126 569 1
132 569 1
133 569 1
135 569 1
139 569 1
144 569 1
145 569 1
147 569 1
157 569 1
160 569 1
213 569 1
214 569 1
227 569 1
232 569 1
237 569 1
245 569 1
247 569 1
250 569 1
252 569 1
254 569 1
255 569 1
257 569 1
260 569 1
261 569 1
268 569 1
271 569 1
273 569 1
276 569 1
285 569 1
288 569 1
299 569 1
301 569 1
345 569 1
346 569 1
355 569 1
365 569 1
380 569 1
389 569 1
395 569 1
396 569 1
401 569 1
405 569 1
406 569 1
437 569 1
454 569 1
467 569 1
477 569 1
480 569 1
484 569 1
510 569 1
512 569 1
516 569 1
518 569 1
520 569 1
521 569 1
522 569 1
523 569 1
524 569 1
525 569 1
539 569 1
565 569 1
584 569 1
604 569 1
615 569 1
621 569 1
627 569 1
632 569 1
634 569 1
635 569 1
637 569 1
647 569 1
648 569 1
651 569 1
652 569 1
656 569 1
659 569 1
660 569 1
672 569 1
690 569 1
691 569 1
694 569 1
705 569 1
713 569 1
722 569 1
728 569 1
733 569 1
749 569 1
765 569 1
767 569 1
779 569 1
784 569 1
798 569 1
801 569 1
803 569 1
806 569 1
809 569 1
818 569 1
821 569 1
824 569 1
836 569 1
9 570 1
12 570 1
36 570 1
51 570 1
79 570 1
80 570 1
110 570 1
112 570 1
122 570 1
129 570 1
134 570 1
146 570 1
158 570 1
164 570 1
168 570 1
233 570 1
239 570 1
285 570 1
288 570 1
292 570 1
298 570 1
321 570 1
322 570 1
331 570 1
333 570 1
335 570 1
338 570 1
359 570 1
381 570 1
395 570 1
406 570 1
417 570 1
436 570 1
437 570 1
461 570 1
462 570 1
463 570 1
485 570 1
504 570 1
521 570 1
560 570 1
653 570 1
654 570 1
655 570 1
658 570 1
659 570 1
660 570 1
661 570 1
712 570 1
729 570 1
735 570 1
807 570 1
181 571 1
256 571 1
442 571 1
678 571 1
683 571 1
686 571 1
781 571 1
787 571 1
826 571 1
173 572 1
255 572 1
283 572 1
284 572 1
577 572 1
588 572 1
640 572 1
714 572 1
804 572 1
8 573 1
49 573 1
50 573 1
73 573 1
75 573 1
80 573 1
100 573 1
137 573 1
164 573 1
216 573 1
218 573 1
241 573 1
268 573 1
295 573 1
328 573 1
445 573 1
454 573 1
455 573 1
524 573 1
555 573 1
597 573 1
656 573 1
658 573 1
737 573 1
792 573 1
1 574 1
15 574 1
22 574 1
140 574 1
151 574 1
171 574 1
211 574 1
218 574 1
384 574 1
402 574 1
403 574 1
405 574 1
406 574 1
410 574 1
425 574 1
430 574 1
596 574 1
651 574 1
702 574 1
712 574 1
762 574 1
776 574 1
795 574 1
816 574 1
136 575 1
611 575 1
613 575 1
617 576 1
621 576 1
625 576 1
134 577 1
290 577 1
292 577 1
503 577 1
510 577 1
549 577 1
146 578 1
384 578 1
385 578 1
807 578 1
53 579 1
55 579 1
195 579 1
203 579 1
402 579 1
434 579 1
547 579 1
556 579 1
557 579 1
558 579 1
559 579 1
564 579 1
565 579 1
695 579 1
764 579 1
793 579 1
794 579 1
816 579 1
182 580 1
285 580 1
392 580 1
392 581 1
394 581 1
395 581 1
503 581 1
512 581 1
513 581 1
515 581 1
679 581 1
685 581 1
693 581 1
12 582 1
337 582 1
576 582 1
578 582 1
587 582 1
605 582 1
608 582 1
612 582 1
828 582 1
146 583 1
797 583 1
798 583 1
805 583 1
144 584 1
157 584 1
634 584 1
15 585 1
40 585 1
234 585 1
240 585 1
248 585 1
313 585 1
372 585 1
377 585 1
656 585 1
657 585 1
710 585 1
713 585 1
730 585 1
736 585 1
740 585 1
743 585 1
824 585 1
33 586 1
41 586 1
249 586 1
288 586 1
365 586 1
60 587 1
183 587 1
189 587 1
207 587 1
223 587 1
273 587 1
301 587 1
369 587 1
408 587 1
410 587 1
581 587 1
611 587 1
621 587 1
625 587 1
638 587 1
720 587 1
725 587 1
753 587 1
793 587 1
803 587 1
828 587 1
33 588 1
36 588 1
291 588 1
832 588 1
9 589 1
15 589 1
19 589 1
21 589 1
22 589 1
23 589 1
26 589 1
28 589 1
38 589 1
39 589 1
40 589 1
150 589 1
154 589 1
158 589 1
656 589 1
789 589 1
793 589 1
824 589 1
834 589 1
57 590 1
308 590 1
366 590 1
371 590 1
374 590 1
776 590 1
398 591 1
583 591 1
742 591 1
21 592 1
87 592 1
101 592 1
278 592 1
495 592 1
557 592 1
571 592 1
410 593 1
411 593 1
547 593 1
553 593 1
569 593 1
643 593 1
709 593 1
778 593 1
145 594 1
567 594 1
617 594 1
635 594 1
129 595 1
131 595 1
183 595 1
195 595 1
206 595 1
223 595 1
229 595 1
315 595 1
395 595 1
399 595 1
406 595 1
407 595 1
423 595 1
425 595 1
439 595 1
442 595 1
443 595 1
446 595 1
463 595 1
482 595 1
483 595 1
488 595 1
489 595 1
490 595 1
497 595 1
509 595 1
512 595 1
539 595 1
544 595 1
547 595 1
548 595 1
576 595 1
618 595 1
631 595 1
642 595 1
652 595 1
673 595 1
691 595 1
692 595 1
694 595 1
700 595 1
703 595 1
762 595 1
802 595 1
817 595 1
820 595 1
25 596 1
31 596 1
34 596 1
68 596 1
121 596 1
142 596 1
191 596 1
260 596 1
316 596 1
109 597 1
361 597 1
717 597 1
4 598 1
19 598 1
21 598 1
119 599 1
150 599 1
173 599 1
187 599 1
202 599 1
228 599 1
245 599 1
262 599 1
302 599 1
317 599 1
358 599 1
367 599 1
510 599 1
591 599 1
596 599 1
600 599 1
602 599 1
656 599 1
727 599 1
13 600 1
17 600 1
21 600 1
24 600 1
25 600 1
27 600 1
32 600 1
33 600 1
40 600 1
47 600 1
48 600 1
57 600 1
78 600 1
83 600 1
131 600 1
133 600 1
137 600 1
138 600 1
140 600 1
143 600 1
153 600 1
155 600 1
156 600 1
159 600 1
169 600 1
170 600 1
172 600 1
228 600 1
232 600 1
239 600 1
258 600 1
264 600 1
266 600 1
267 600 1
274 600 1
290 600 1
299 600 1
339 600 1
343 600 1
347 600 1
348 600 1
352 600 1
355 600 1
356 600 1
360 600 1
361 600 1
379 600 1
390 600 1
398 600 1
403 600 1
407 600 1
417 600 1
448 600 1
449 600 1
452 600 1
453 600 1
457 600 1
465 600 1
467 600 1
471 600 1
477 600 1
492 600 1
536 600 1
539 600 1
542 600 1
588 600 1
591 600 1
592 600 1
595 600 1
600 600 1
616 600 1
628 600 1
632 600 1
633 600 1
636 600 1
641 600 1
642 600 1
652 600 1
693 600 1
714 600 1
718 600 1
726 600 1
728 600 1
735 600 1
750 600 1
768 600 1
803 600 1
440 601 1
448 601 1
521 601 1
607 601 1
95 602 1
97 602 1
191 602 1
611 602 1
614 602 1
255 603 1
307 603 1
364 603 1
765 603 1
766 603 1
59 604 1
111 604 1
116 604 1
144 604 1
157 604 1
344 604 1
510 604 1
604 604 1
634 604 1
635 604 1
714 604 1
818 604 1
140 605 1
721 605 1
751 605 1
758 605 1
785 605 1
823 605 1
18 606 1
158 606 1
159 606 1
111 607 1
185 607 1
429 607 1
758 607 1
88 608 1
161 608 1
244 608 1
254 608 1
377 608 1
739 608 1
10 609 1
11 609 1
171 609 1
307 609 1
311 609 1
336 609 1
337 609 1
439 609 1
440 609 1
441 609 1
442 609 1
445 609 1
450 609 1
451 609 1
452 609 1
458 609 1
459 609 1
461 609 1
464 609 1
466 609 1
468 609 1
470 609 1
471 609 1
474 609 1
476 609 1
482 609 1
485 609 1
486 609 1
487 609 1
488 609 1
489 609 1
491 609 1
493 609 1
497 609 1
501 609 1
504 609 1
505 609 1
506 609 1
508 609 1
509 609 1
512 609 1
513 609 1
515 609 1
516 609 1
519 609 1
522 609 1
529 609 1
530 609 1
531 609 1
532 609 1
533 609 1
536 609 1
549 609 1
551 609 1
555 609 1
584 609 1
590 609 1
593 609 1
602 609 1
604 609 1
609 609 1
139 610 1
186 610 1
490 610 1
690 610 1
716 610 1
798 610 1
91 611 1
670 611 1
687 611 1
392 612 1
393 612 1
397 612 1
104 613 1
199 613 1
811 613 1
306 614 1
480 614 1
569 614 1
570 614 1
546 615 1
751 615 1
757 615 1
763 615 1
774 615 1
776 615 1
284 616 1
353 616 1
379 616 1
631 616 1
188 617 1
480 617 1
484 617 1
498 617 1
499 617 1
500 617 1
566 617 1
568 617 1
774 617 1
799 617 1
95 618 1
96 618 1
100 618 1
107 618 1
586 618 1
814 618 1
213 619 1
216 619 1
227 619 1
628 619 1
778 619 1
5 620 1
19 620 1
22 620 1
37 620 1
366 620 1
374 620 1
679 620 1
685 620 1
789 620 1
676 621 1
679 621 1
683 621 1
685 621 1
238 622 1
435 622 1
503 622 1
577 622 1
596 622 1
641 622 1
654 622 1
727 622 1
734 622 1
83 623 1
188 623 1
257 623 1
263 623 1
292 623 1
500 623 1
572 623 1
709 623 1
161 624 1
244 624 1
254 624 1
377 624 1
739 624 1
679 625 1
685 625 1
302 626 1
544 626 1
763 626 1
55 627 1
63 627 1
66 627 1
133 627 1
142 627 1
145 627 1
173 627 1
181 627 1
185 627 1
195 627 1
317 627 1
363 627 1
494 627 1
795 627 1
798 627 1
811 627 1
814 627 1
815 627 1
256 628 1
287 628 1
450 628 1
255 629 1
658 629 1
659 629 1
751 629 1
68 630 1
140 630 1
203 630 1
204 630 1
284 630 1
342 630 1
344 630 1
395 630 1
399 630 1
10 631 1
17 631 1
126 631 1
257 631 1
335 631 1
343 631 1
348 631 1
349 631 1
352 631 1
355 631 1
358 631 1
366 631 1
368 631 1
369 631 1
374 631 1
375 631 1
376 631 1
377 631 1
378 631 1
380 631 1
382 631 1
385 631 1
387 631 1
389 631 1
390 631 1
396 631 1
398 631 1
399 631 1
400 631 1
407 631 1
428 631 1
430 631 1
436 631 1
462 631 1
556 631 1
40 632 1
43 632 1
57 632 1
76 632 1
197 632 1
199 632 1
221 632 1
247 632 1
277 632 1
375 632 1
641 632 1
656 632 1
708 632 1
402 633 1
403 633 1
404 633 1
405 633 1
406 633 1
3 634 1
53 634 1
83 634 1
123 634 1
140 634 1
169 634 1
683 634 1
78 635 1
158 635 1
533 635 1
749 635 1
112 636 1
607 636 1
833 636 1
9 637 1
70 637 1
432 637 1
468 637 1
638 637 1
9 638 1
24 638 1
146 638 1
36 639 1
140 639 1
173 639 1
555 639 1
190 640 1
207 640 1
294 640 1
417 640 1
514 640 1
549 640 1
550 640 1
556 640 1
560 640 1
564 640 1
614 640 1
673 640 1
691 640 1
695 640 1
706 640 1
707 640 1
764 640 1
768 640 1
816 640 1
344 641 1
346 641 1
653 641 1
655 641 1
658 641 1
659 641 1
710 641 1
271 642 1
389 642 1
406 642 1
35 643 1
36 643 1
37 643 1
126 643 1
172 643 1
288 643 1
423 643 1
2 644 1
139 644 1
150 644 1
271 644 1
327 644 1
387 644 1
425 644 1
513 644 1
545 644 1
553 644 1
596 644 1
631 644 1
648 644 1
701 644 1
747 644 1
430 645 1
480 645 1
490 645 1
763 645 1
775 645 1
776 645 1
165 646 1
213 646 1
474 646 1
697 646 1
140 647 1
173 647 1
362 647 1
471 647 1
403 648 1
412 648 1
572 648 1
574 648 1
624 648 1
626 648 1
568 649 1
606 649 1
626 649 1
15 650 1
66 650 1
101 650 1
145 650 1
250 650 1
262 650 1
305 650 1
311 650 1
433 650 1
595 650 1
598 650 1
691 650 1
740 650 1
835 650 1
87 651 1
406 651 1
630 651 1
671 651 1
14 652 1
228 652 1
339 652 1
580 652 1
593 652 1
6 653 1
38 653 1
67 653 1
143 653 1
184 653 1
265 653 1
270 653 1
306 653 1
349 653 1
395 653 1
442 653 1
443 653 1
445 653 1
447 653 1
448 653 1
452 653 1
453 653 1
465 653 1
469 653 1
478 653 1
479 653 1
486 653 1
492 653 1
494 653 1
497 653 1
499 653 1
500 653 1
506 653 1
507 653 1
532 653 1
533 653 1
534 653 1
593 653 1
601 653 1
654 653 1
696 653 1
708 653 1
741 653 1
760 653 1
815 653 1
60 654 1
184 654 1
196 654 1
220 654 1
222 654 1
226 654 1
270 654 1
377 654 1
665 654 1
668 654 1
291 655 1
598 655 1
620 655 1
411 656 1
513 656 1
616 656 1
641 656 1
1 657 1
2 657 1
161 657 1
254 657 1
319 657 1
377 657 1
443 658 1
457 658 1
471 658 1
476 658 1
492 658 1
601 658 1
56 659 1
76 659 1
78 659 1
81 659 1
86 659 1
88 659 1
100 659 1
104 659 1
109 659 1
125 659 1
127 659 1
144 659 1
157 659 1
159 659 1
182 659 1
210 659 1
212 659 1
233 659 1
239 659 1
245 659 1
251 659 1
252 659 1
284 659 1
393 659 1
560 659 1
589 659 1
615 659 1
634 659 1
635 659 1
697 659 1
729 659 1
735 659 1
747 659 1
750 659 1
815 659 1
821 659 1
277 660 1
702 660 1
770 660 1
39 661 1
333 661 1
582 661 1
586 661 1
603 661 1
771 661 1
247 662 1
261 662 1
453 662 1
457 662 1
717 662 1
834 662 1
402 663 1
423 663 1
425 663 1
544 663 1
547 663 1
548 663 1
231 664 1
235 664 1
728 664 1
731 664 1
178 665 1
408 665 1
424 665 1
568 665 1
615 665 1
616 665 1
39 666 1
66 666 1
78 666 1
94 666 1
106 666 1
116 666 1
117 666 1
252 666 1
268 666 1
314 666 1
324 666 1
331 666 1
359 666 1
381 666 1
749 666 1
787 666 1
800 666 1
209 667 1
213 667 1
217 667 1
218 667 1
94 668 1
106 668 1
145 668 1
153 668 1
283 668 1
387 668 1
710 668 1
224 669 1
230 669 1
240 669 1
714 669 1
736 669 1
759 669 1
761 669 1
764 669 1
766 669 1
767 669 1
768 669 1
448 670 1
452 670 1
453 670 1
459 670 1
468 670 1
486 670 1
509 670 1
532 670 1
422 671 1
547 671 1
589 671 1
719 671 1
128 672 1
160 672 1
163 672 1
168 672 1
169 672 1
170 672 1
171 672 1
215 672 1
479 672 1
519 672 1
523 672 1
533 672 1
644 672 1
280 673 1
283 673 1
668 673 1
675 673 1
677 673 1
684 673 1
827 673 1
17 674 1
193 674 1
223 674 1
239 674 1
395 674 1
615 674 1
640 674 1
714 674 1
735 674 1
232 675 1
238 675 1
591 675 1
602 675 1
680 675 1
699 675 1
715 675 1
720 675 1
722 675 1
727 675 1
728 675 1
734 675 1
160 676 1
256 676 1
333 676 1
375 676 1
397 676 1
436 676 1
789 676 1
822 676 1
44 677 1
72 677 1
79 677 1
90 677 1
322 677 1
331 677 1
747 677 1
121 678 1
295 678 1
413 678 1
423 678 1
425 678 1
426 678 1
429 678 1
548 678 1
550 678 1
579 678 1
616 678 1
740 678 1
741 678 1
773 678 1
800 678 1
824 678 1
13 679 1
338 679 1
627 679 1
628 679 1
641 679 1
652 679 1
234 680 1
240 680 1
730 680 1
736 680 1
183 681 1
354 681 1
394 681 1
395 681 1
606 681 1
821 681 1
457 682 1
471 682 1
594 682 1
35 683 1
168 683 1
169 683 1
234 683 1
241 683 1
439 683 1
443 683 1
465 683 1
515 683 1
530 683 1
542 683 1
601 683 1
645 683 1
712 683 1
730 683 1
737 683 1
817 683 1
106 684 1
268 684 1
287 684 1
297 684 1
308 684 1
311 684 1
312 684 1
313 684 1
314 684 1
321 684 1
322 684 1
326 684 1
327 684 1
328 684 1
331 684 1
333 684 1
458 684 1
525 684 1
538 684 1
675 684 1
743 684 1
2 685 1
297 685 1
349 685 1
430 685 1
448 685 1
470 685 1
491 685 1
562 685 1
576 685 1
631 685 1
641 685 1
652 685 1
699 685 1
720 685 1
767 685 1
787 685 1
11 686 1
12 686 1
13 686 1
184 686 1
217 686 1
270 686 1
290 686 1
303 686 1
336 686 1
338 686 1
380 686 1
397 686 1
400 686 1
407 686 1
415 686 1
428 686 1
445 686 1
446 686 1
449 686 1
459 686 1
462 686 1
514 686 1
548 686 1
571 686 1
573 686 1
575 686 1
585 686 1
606 686 1
608 686 1
611 686 1
613 686 1
614 686 1
666 686 1
679 686 1
685 686 1
725 686 1
745 686 1
767 686 1
21 687 1
181 687 1
458 687 1
528 687 1
668 687 1
699 687 1
5 688 1
36 688 1
69 688 1
99 689 1
103 689 1
104 689 1
105 689 1
314 689 1
144 690 1
157 690 1
634 690 1
3 691 1
12 691 1
236 691 1
318 691 1
337 691 1
732 691 1
445 692 1
467 692 1
474 692 1
477 692 1
480 692 1
485 692 1
494 692 1
503 692 1
506 692 1
697 692 1
38 693 1
41 693 1
168 693 1
258 693 1
502 693 1
603 693 1
671 693 1
7 694 1
15 694 1
42 694 1
54 694 1
169 694 1
234 694 1
252 694 1
509 694 1
540 694 1
730 694 1
193 695 1
195 695 1
199 695 1
232 695 1
238 695 1
246 695 1
248 695 1
302 695 1
679 695 1
704 695 1
708 695 1
715 695 1
716 695 1
725 695 1
727 695 1
728 695 1
734 695 1
751 695 1
753 695 1
755 695 1
757 695 1
54 696 1
120 696 1
121 696 1
124 696 1
223 696 1
256 696 1
640 696 1
232 697 1
247 697 1
728 697 1
744 697 1
296 698 1
302 698 1
311 698 1
590 698 1
605 698 1
70 699 1
82 699 1
260 699 1
306 699 1
510 699 1
673 699 1
674 699 1
763 699 1
576 700 1
579 700 1
787 700 1
403 701 1
651 701 1
755 701 1
413 702 1
435 702 1
768 702 1
5 703 1
52 703 1
141 703 1
309 703 1
318 703 1
509 703 1
786 703 1
804 703 1
823 703 1
205 704 1
256 704 1
699 704 1
152 705 1
562 705 1
594 705 1
564 706 1
565 706 1
566 706 1
546 707 1
547 707 1
603 707 1
62 708 1
419 708 1
195 709 1
460 709 1
476 709 1
678 709 1
183 710 1
314 710 1
743 710 1
645 711 1
55 712 1
107 712 1
185 712 1
193 712 1
202 712 1
206 712 1
436 712 1
753 712 1
795 712 1
796 712 1
798 712 1
799 712 1
801 712 1
822 712 1
358 713 1
369 713 1
370 713 1
371 713 1
372 713 1
393 713 1
18 714 1
31 714 1
41 714 1
58 714 1
125 714 1
126 714 1
128 714 1
131 714 1
138 714 1
172 714 1
173 714 1
174 714 1
228 714 1
231 714 1
235 714 1
245 714 1
316 714 1
357 714 1
358 714 1
382 714 1
390 714 1
431 714 1
465 714 1
467 714 1
480 714 1
520 714 1
521 714 1
522 714 1
576 714 1
591 714 1
592 714 1
594 714 1
600 714 1
603 714 1
609 714 1
610 714 1
664 714 1
725 714 1
726 714 1
728 714 1
731 714 1
752 714 1
753 714 1
795 714 1
806 714 1
809 714 1
290 715 1
561 715 1
672 715 1
690 715 1
700 715 1
1 716 1
6 716 1
558 716 1
616 716 1
198 717 1
761 717 1
785 717 1
186 718 1
282 718 1
342 718 1
555 718 1
746 719 1
780 719 1
783 719 1
2 720 1
237 720 1
244 720 1
248 720 1
290 720 1
291 720 1
293 720 1
697 720 1
733 720 1
739 720 1
50 721 1
143 721 1
476 721 1
516 721 1
522 721 1
532 721 1
589 721 1
590 721 1
25 722 1
27 722 1
59 722 1
152 722 1
155 722 1
158 722 1
160 722 1
220 722 1
227 722 1
352 722 1
399 722 1
651 722 1
756 722 1
760 722 1
761 722 1
32 723 1
78 723 1
113 723 1
167 723 1
245 723 1
252 723 1
277 723 1
749 723 1
800 723 1
803 723 1
815 723 1
831 723 1
621 724 1
623 724 1
644 724 1
647 724 1
649 724 1
650 724 1
712 724 1
769 724 1
473 725 1
522 725 1
614 725 1
51 726 1
143 726 1
269 726 1
296 726 1
361 726 1
475 726 1
477 726 1
633 726 1
258 727 1
261 727 1
262 727 1
228 728 1
257 728 1
794 728 1
53 729 1
55 729 1
782 729 1
790 729 1
334 730 1
578 730 1
784 730 1
52 731 1
98 731 1
176 731 1
143 732 1
271 732 1
341 732 1
110 733 1
434 733 1
623 733 1
92 734 1
125 734 1
138 734 1
234 734 1
251 734 1
314 734 1
316 734 1
321 734 1
332 734 1
376 734 1
393 734 1
439 734 1
583 734 1
632 734 1
638 734 1
720 734 1
730 734 1
742 734 1
826 734 1
834 734 1
121 735 1
124 735 1
192 735 1
5 736 1
34 736 1
41 736 1
79 736 1
162 736 1
183 736 1
247 736 1
249 736 1
269 736 1
286 736 1
541 736 1
613 736 1
651 736 1
672 736 1
722 736 1
96 737 1
97 737 1
814 737 1
822 737 1
8 738 1
19 738 1
321 738 1
322 738 1
380 738 1
485 738 1
631 738 1
24 739 1
33 739 1
122 739 1
333 739 1
334 739 1
341 739 1
721 740 1
741 740 1
760 740 1
91 741 1
343 741 1
653 741 1
717 741 1
12 742 1
13 742 1
337 742 1
338 742 1
21 743 1
152 743 1
288 743 1
297 743 1
313 743 1
317 743 1
378 743 1
417 743 1
522 743 1
556 743 1
753 743 1
756 743 1
800 743 1
828 743 1
84 744 1
117 744 1
276 744 1
521 745 1
524 745 1
531 745 1
540 745 1
541 745 1
10 746 1
336 746 1
448 746 1
484 746 1
124 747 1
172 747 1
200 747 1
273 747 1
557 747 1
801 747 1
40 748 1
58 748 1
61 748 1
63 748 1
64 748 1
197 748 1
233 748 1
234 748 1
240 748 1
247 748 1
260 748 1
268 748 1
308 748 1
312 748 1
313 748 1
349 748 1
350 748 1
361 748 1
362 748 1
364 748 1
366 748 1
370 748 1
371 748 1
372 748 1
373 748 1
376 748 1
495 748 1
532 748 1
656 748 1
729 748 1
730 748 1
736 748 1
740 748 1
742 748 1
824 748 1
835 748 1
14 749 1
242 749 1
339 749 1
738 749 1
788 749 1
4 750 1
9 750 1
139 750 1
240 750 1
246 750 1
252 750 1
302 750 1
335 750 1
368 750 1
581 750 1
658 750 1
670 750 1
736 750 1
741 750 1
779 750 1
786 750 1
47 751 1
49 751 1
54 751 1
170 751 1
245 751 1
289 751 1
444 751 1
512 751 1
613 751 1
668 751 1
832 751 1
105 752 1
224 752 1
321 752 1
362 752 1
376 752 1
409 752 1
494 752 1
587 752 1
594 752 1
18 753 1
493 753 1
543 753 1
551 753 1
580 753 1
198 754 1
308 754 1
420 754 1
95 755 1
278 755 1
288 755 1
482 755 1
487 755 1
488 755 1
489 755 1
122 756 1
124 756 1
172 756 1
173 756 1
174 756 1
180 756 1
183 756 1
189 756 1
199 756 1
203 756 1
204 756 1
209 756 1
257 756 1
272 756 1
289 756 1
358 756 1
387 756 1
389 756 1
